ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,479-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,479-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,481,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,482,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,484,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,485,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,486,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,487,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,490-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,491,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,492,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,496-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,496-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,497-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,497-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,498,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,499,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,500,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,501,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,502,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,503,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,505,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,506,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,507,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,508,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,509,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,510,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,512,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,道-131,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,水-82,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,27,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,29,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,30,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,31,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,32,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,33-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,35-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,36,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,37-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,37-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,39,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,40,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,41,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,42-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,42-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,45-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,45-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,45-5,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,46,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,47-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,47-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,47-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,48,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,50,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,52-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,53-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,55,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,56-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,56-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,59-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,61-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,61-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,62-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,62-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,62-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,63-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,63-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,64,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,65,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,66-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,66-4,,
